timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angle
22:47:45.660963,0.0133203125,0.01778564453125,-0.004072265625000071,0.04435114503816795,0.051678774302242395,-0.03038167938931291,90
22:47:45.671434,0.01478515625,0.01851806640625,-0.004560546875000071,0.10541984732824439,0.052411196177242395,-0.07618320610687013,90
22:47:45.681798,0.0133203125,0.01607666015625,0.007402343749999929,0.01381679389312973,0.049969789927242395,-0.1296183206106869,90
22:47:45.692159,0.009658203125,0.01461181640625,0.006669921874999929,-0.09305343511450381,0.048504946177242395,0.12229007633587796,90
22:47:45.702490,0.073623046875,0.01168212890625,0.007158203124999929,-0.07778625954198493,0.045575258677242395,-0.17541984732824412,90
22:47:45.712843,0.01380859375,0.01851806640625,0.007890624999999929,0.036717557251908506,0.052411196177242395,-0.19832061068702278,90
22:47:45.723219,0.01380859375,0.01241455078125,-0.00041015625000007105,0.04435114503816795,0.046307680552242395,-0.20595419847328233,90
22:47:45.733536,0.018203125,0.01705322265625,-0.009687500000000071,-0.05488549618320615,0.050946352427242395,-0.1296183206106869,90
22:47:45.743959,0.01087890625,0.01192626953125,-0.002851562500000071,0.029083969465649062,0.045819399302242395,0.030687022900763472,90
22:47:45.754356,0.008681640625,0.01363525390625,-0.002119140625000071,0.11305343511450383,0.047528383677242395,-0.07618320610687013,90
22:47:45.764704,0.012099609375,0.02095947265625,-0.004804687500000071,-0.05488549618320615,0.054852602427242395,0.023053435114503973,90
22:47:45.779928,0.012587890625,0.01705322265625,-0.00016601562500007105,-0.09305343511450381,0.050946352427242395,-0.022748091603053355,90
22:47:45.790478,0.01380859375,0.01998291015625,-0.006513671875000071,0.12832061068702272,0.053876039927242395,0.061221374045801635,90
22:47:45.801019,0.014541015625,0.01412353515625,-0.005537109375000071,-0.0625190839694656,0.048016664927242395,-0.10671755725190823,90
22:47:45.811809,0.012587890625,0.01168212890625,0.004472656249999929,-0.13122137404580148,0.045575258677242395,-0.13725190839694645,90
22:47:45.822387,0.014052734375,0.01827392578125,0.005449218749999929,0.006183206106870287,0.052167055552242395,-0.0151145038167938,90
22:47:45.837911,-0.044296875,0.01754150390625,-0.011884765625000071,0.12832061068702272,0.051434633677242395,-0.12198473282442734,90
22:47:45.848309,0.0172265625,0.02242431640625,0.005449218749999929,-0.12358778625954203,0.056317446177242395,-0.03038167938931291,90
22:47:45.858744,0.0133203125,0.01607666015625,-0.003583984375000071,0.15885496183206094,0.049969789927242395,0.00015267175572530878,90
22:47:45.869172,0.012587890625,0.01607666015625,-0.004072265625000071,0.12068702290076327,0.049969789927242395,-0.05328244274809146,90
22:47:45.879563,0.01966796875,0.01778564453125,-0.001386718750000071,0.029083969465649062,0.051678774302242395,0.00015267175572530878,90
22:47:45.889949,0.01087890625,0.01778564453125,-0.001875000000000071,0.05961832061068684,0.051678774302242395,-0.04564885496183191,90
22:47:45.900349,0.0172265625,0.02193603515625,-0.006513671875000071,0.1512213740458015,0.055829164927242395,0.0917557251908398,90
22:47:45.910736,0.014541015625,0.01168212890625,-0.006513671875000071,-0.07778625954198493,0.045575258677242395,0.015419847328244418,90
22:47:45.921137,0.01576171875,0.01461181640625,0.003984374999999929,0.006183206106870287,0.048504946177242395,-0.038015267175572465,90
22:47:45.931578,0.016494140625,0.01632080078125,-0.003339843750000071,-0.016717557251908488,0.050213930552242395,-0.08381679389312968,90
22:47:45.942005,0.01283203125,0.01607666015625,-0.001386718750000071,-0.024351145038167932,0.049969789927242395,0.06885496183206119,90
22:47:45.952373,0.01625,0.01680908203125,-0.009931640625000071,0.04435114503816795,0.050702211802242395,-0.15251908396946556,90
22:47:45.962738,0.00990234375,0.01729736328125,-0.00016601562500007105,-0.11595419847328259,0.051190493052242395,-0.007480916030534246,90
22:47:45.973173,0.0074609375000000006,0.01119384765625,0.002763671874999929,-0.024351145038167932,0.045086977427242395,0.023053435114503973,90
22:47:45.983879,0.0084375,0.01265869140625,0.002519531249999929,-0.031984732824427375,0.046551821177242395,0.0077862595419848635,90
22:47:45.994355,0.015029296875,0.01632080078125,0.002519531249999929,-0.07778625954198493,0.050213930552242395,-0.04564885496183191,90
22:47:46.004757,0.013564453125,0.01534423828125,-0.004804687500000071,0.029083969465649062,0.049237368052242395,0.12992366412213752,90
22:47:46.015146,0.015517578125,0.01925048828125,0.003251953124999929,0.029083969465649062,0.053143618052242395,-0.05328244274809146,90
22:47:46.025538,-0.045029296875,0.00655517578125,0.001298828124999929,0.05198473282442739,0.040448305552242395,0.09938931297709935,90
22:47:46.035911,0.0133203125,0.02095947265625,0.003984374999999929,-0.0014503816793891566,0.054852602427242395,0.00015267175572530878,90
22:47:46.046310,-0.0452734375,0.01632080078125,0.003007812499999929,-0.024351145038167932,0.050213930552242395,-0.007480916030534246,90
22:47:46.056760,0.011123046875,0.01705322265625,0.002275390624999929,-0.09305343511450381,0.050946352427242395,0.07648854961832074,90
22:47:46.067132,-0.044541015625,0.01314697265625,0.013994140624999929,0.1512213740458015,0.047040102427242395,-0.08381679389312968,90
22:47:46.077529,0.01283203125,0.01412353515625,-0.004316406250000071,-0.09305343511450381,0.048016664927242395,0.12229007633587796,90
22:47:46.092090,0.017470703125,0.01851806640625,-0.004560546875000071,0.08251908396946561,0.052411196177242395,-0.08381679389312968,90
22:47:46.103029,0.01283203125,0.01778564453125,0.003007812499999929,-0.16938931297709914,0.051678774302242395,0.09938931297709935,90
22:47:46.113523,0.0084375,0.01998291015625,0.003251953124999929,0.05198473282442739,0.053876039927242395,-0.05328244274809146,90
22:47:46.123934,0.017470703125,0.00924072265625,-0.007734375000000071,-0.031984732824427375,0.043133852427242395,0.13755725190839707,90
22:47:46.134303,0.013564453125,0.01412353515625,7.812499999992895e-05,0.09778625954198494,0.048016664927242395,-0.022748091603053355,90
22:47:46.144842,0.013076171875,0.01754150390625,0.001298828124999929,0.12068702290076327,0.051434633677242395,0.015419847328244418,90
22:47:46.155115,0.011611328125,0.01998291015625,0.007646484374999929,-0.05488549618320615,0.053876039927242395,-0.13725190839694645,90
22:47:46.165344,0.01478515625,0.01387939453125,0.002275390624999929,0.12068702290076327,0.047772524302242395,0.045954198473282526,90
22:47:46.175689,-0.0413671875,0.01607666015625,-0.001875000000000071,0.006183206106870287,0.049969789927242395,-0.1296183206106869,90
22:47:46.186055,0.018935546875,0.01461181640625,0.0008105468749999289,-0.15412213740458025,0.048504946177242395,0.045954198473282526,90
22:47:46.196472,0.0152734375,0.01558837890625,-0.001875000000000071,-0.12358778625954203,0.049481508677242395,-0.03038167938931291,90
22:47:46.206878,0.01234375,0.01363525390625,0.008623046874999929,0.01381679389312973,0.047528383677242395,-0.13725190839694645,90
22:47:46.217256,0.011123046875,0.02095947265625,-0.00016601562500007105,-0.13122137404580148,0.054852602427242395,0.015419847328244418,90
22:47:46.227925,0.010390625,0.02022705078125,-0.005292968750000071,-0.0625190839694656,0.054120180552242395,-0.13725190839694645,90
22:47:46.238247,0.013564453125,0.01241455078125,0.005205078124999929,-0.031984732824427375,0.046307680552242395,-0.007480916030534246,90
22:47:46.248672,-0.04380859375,0.01998291015625,0.005449218749999929,-0.0014503816793891566,0.053876039927242395,0.19099236641221384,90
22:47:46.259109,0.013564453125,0.01461181640625,0.0008105468749999289,-0.12358778625954203,0.048504946177242395,-0.08381679389312968,90
22:47:46.269535,0.016494140625,0.01632080078125,0.005937499999999929,-0.0625190839694656,0.050213930552242395,-0.038015267175572465,90
22:47:46.279947,0.00892578125,0.02266845703125,0.006914062499999929,0.05198473282442739,0.056561586802242395,0.00015267175572530878,90
22:47:46.290246,0.01380859375,0.01363525390625,0.003496093749999929,-0.0625190839694656,0.047528383677242395,-0.1296183206106869,90
22:47:46.301428,0.011123046875,0.01290283203125,0.00032226562499992895,-0.03961832061068682,0.046795961802242395,-0.0151145038167938,90
22:47:46.311756,0.010634765625,0.01119384765625,0.0008105468749999289,0.07488549618320617,0.045086977427242395,-0.08381679389312968,90
22:47:46.322208,0.0113671875,0.01973876953125,0.001542968749999929,-0.1083206106870227,0.053631899302242395,-0.022748091603053355,90
22:47:46.332481,0.010146484375,0.01143798828125,0.0008105468749999289,0.09015267175572506,0.045331118052242395,-0.16015267175572512,90
22:47:46.348150,0.012099609375,0.01192626953125,0.001542968749999929,0.021450381679389174,0.045819399302242395,0.00015267175572530878,90
22:47:46.358585,0.077529296875,0.00997314453125,0.003496093749999929,-0.17702290076335858,0.043866274302242395,-0.17541984732824412,90
22:47:46.369006,0.010146484375,0.01510009765625,-0.006025390625000071,-0.0014503816793891566,0.048993227427242395,0.030687022900763472,90
22:47:46.379476,0.010390625,0.01168212890625,-0.008710937500000071,-0.11595419847328259,0.045575258677242395,-0.007480916030534246,90
22:47:46.389883,0.016005859375,0.01900634765625,0.007402343749999929,0.029083969465649062,0.052899477427242395,0.030687022900763472,90
22:47:46.400290,0.015029296875,0.01632080078125,0.0005664062499999289,0.006183206106870287,0.050213930552242395,-0.03038167938931291,90
22:47:46.410699,0.01234375,0.01680908203125,0.001298828124999929,-0.04725190839694671,0.050702211802242395,-0.19832061068702278,90
22:47:46.421096,0.015029296875,0.01778564453125,0.002031249999999929,-0.016717557251908488,0.051678774302242395,-0.08381679389312968,90
22:47:46.431494,0.011611328125,0.01119384765625,-0.001386718750000071,0.06725190839694672,0.045086977427242395,-0.007480916030534246,90
22:47:46.441913,0.0152734375,0.01363525390625,-0.002119140625000071,0.04435114503816795,0.047528383677242395,0.023053435114503973,90
22:47:46.452298,0.0152734375,0.02169189453125,0.001298828124999929,0.05198473282442739,0.055585024302242395,-0.03038167938931291,90
22:47:46.462705,0.01625,0.01558837890625,-0.005048828125000071,0.029083969465649062,0.049481508677242395,-0.12198473282442734,90
22:47:46.473165,0.00892578125,0.01339111328125,0.005693359374999929,0.029083969465649062,0.047284243052242395,-0.022748091603053355,90
22:47:46.483557,0.016982421875,0.01632080078125,0.004716796874999929,-0.17702290076335858,0.050213930552242395,0.16809160305343523,90
22:47:46.493962,0.008681640625,0.00509033203125,0.006914062499999929,0.01381679389312973,0.038983461802242395,-0.144885496183206,90
