timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angle
17:43:27.685501,0.00481201171875,-0.006411132812500001,-0.0014599609374998934,0.45137404580152696,-0.22442748091603065,-0.09122137404580166,0
17:43:28.681611,0.00139404296875,-0.003969726562500001,0.013432617187500107,0.13076335877862633,0.1190839694656487,-0.007251908396946727,0
17:43:29.680919,0.00530029296875,-0.005434570312500001,-0.0012158203124998934,0.33687022900763397,0.15725190839694642,-0.21335877862595437,0
17:43:30.682641,0.00920654296875,-0.0007958984375000012,-0.023188476562499893,0.3292366412213745,-0.04122137404580167,-0.22099236641221393,0
17:43:31.677841,0.00554443359375,-0.004458007812500001,-0.0019482421874998934,0.1994656488549622,0.0656488549618319,-0.04541984732824439,0
17:43:32.682214,0.00578857421875,-0.011049804687500001,-0.0019482421874998934,0.47427480916030573,0.019847328244274653,0.00038167938931282785,0
17:43:33.682846,0.00822998046875,-0.010317382812500001,-0.0029248046874998934,0.30633587786259575,-0.17862595419847344,0.07671755725190826,0
17:43:34.681401,-0.01276611328125,-0.0171533203125,-0.006586914062499893,0.10786259541984755,0.08091603053435098,-0.12938931297709938,0
17:43:35.683639,0.00432373046875,-0.004458007812500001,0.005620117187500107,0.26053435114503865,-0.03358778625954212,-0.007251908396946727,0
17:43:36.681974,0.00652099609375,-0.0010400390625000012,-0.0019482421874998934,0.22236641221374098,-0.01068702290076351,-0.12175572519083983,0
17:43:37.682464,0.00627685546875,-0.0017724609375000012,-0.00023925781249989342,0.1536641221374051,-0.2320610687022902,0.015648854961831937,0
17:43:38.682815,0.00554443359375,-0.007387695312500001,-0.005122070312499893,0.3674045801526722,0.08854961832061053,0.008015267175572383,0
17:43:39.685778,0.00774169921875,-0.005190429687500001,0.0004931640625001066,0.23763358778625987,-0.01068702290076351,-0.12938931297709938,0
17:43:40.684914,0.00481201171875,-0.006899414062500001,0.005375976562500107,0.5124427480916034,-0.003053435114503955,-0.11412213740458027,0
17:43:41.686496,0.00896240234375,-0.0027490234375000012,-0.004389648437499893,0.13839694656488577,0.03511450381679376,-0.26679389312977114,0
17:43:42.681991,0.00163818359375,-0.010317382812500001,-0.0009716796874998934,0.20709923664122165,0.004580152671755544,-0.09122137404580166,0
17:43:43.681155,0.00774169921875,-0.0032373046875000012,0.004887695312500107,0.283435114503817,0.04274809160305329,-0.12175572519083983,0
17:43:45.265249,0.00407958984375,-0.0020166015625000012,-0.006098632812499893,0.13076335877862633,-0.07175572519083984,-0.1599236641221376,0
17:43:46.270795,0.01018310546875,-0.004213867187500001,0.0022021484375001066,0.2681679389312981,-0.12519083969465666,-0.1904580152671757,0
17:43:47.268669,0.00652099609375,-0.006166992187500001,0.0031787109375001066,0.115496183206107,0.08091603053435098,-0.20572519083969482,0
17:43:48.276976,0.01506591796875,-0.0032373046875000012,-0.007563476562499893,0.32160305343511464,-0.02595419847328262,-0.21335877862595437,0
17:43:49.260733,0.00969482421875,-0.0032373046875000012,-0.0036572265624998934,0.023893129770992783,-0.13282442748091616,0.07671755725190826,0
17:43:50.269608,0.00920654296875,-0.005434570312500001,0.0014697265625001066,0.2987022900763363,0.20305343511450366,-0.0606870229007635,0
17:43:51.265642,0.00945068359375,-0.005434570312500001,0.005864257812500107,0.23000000000000043,-0.30839694656488564,-0.04541984732824439,0
17:43:52.261903,0.00847412109375,-0.005434570312500001,-0.0014599609374998934,0.5124427480916034,0.019847328244274653,-0.19809160305343526,0
17:43:53.265542,0.00945068359375,-0.006655273437500001,-0.008784179687499893,0.4971755725190845,0.08091603053435098,-0.07595419847328261,0
17:43:54.272805,0.00920654296875,0.00018066406249999875,0.0024462890625001066,0.13076335877862633,0.04274809160305329,-0.09122137404580166,0
17:43:55.266223,0.00871826171875,-0.004458007812500001,-0.005366210937499893,0.10786259541984755,-0.03358778625954212,-0.09122137404580166,0
17:43:56.273509,0.00749755859375,-0.005922851562500001,-0.007807617187499893,0.2452671755725193,0.07328244274809145,-0.08358778625954211,0
17:43:57.275414,0.00627685546875,-0.004213867187500001,-0.0012158203124998934,0.42083969465648874,-0.07175572519083984,-0.11412213740458027,0
17:43:58.295495,0.00847412109375,-0.009096679687500001,0.0012255859375001066,0.23000000000000043,0.012213740458015099,0.0461832061068701,0
17:43:58.972625,0.01189208984375,0.00018066406249999875,4.882812500106581e-06,0.3903053435114505,-0.11755725190839711,-0.1904580152671757,0
17:43:59.683478,0.00554443359375,-0.004702148437500001,0.005131835937500107,0.3292366412213745,-0.16335877862595433,0.015648854961831937,0
17:44:00.685187,0.00749755859375,0.005063476562499999,-0.009760742187499893,0.32160305343511464,-0.01068702290076351,-0.12938931297709938,0
17:44:01.684382,0.00652099609375,-6.347656250000125e-05,0.0014697265625001066,0.42083969465648874,-0.06412213740458028,-0.02251908396946578,0
17:44:02.686697,0.00822998046875,-0.00030761718750000125,-0.00023925781249989342,0.1536641221374051,0.012213740458015099,-0.007251908396946727,0
17:44:03.679780,0.00676513671875,-0.0022607421875000012,-0.006342773437499893,0.29106870229007686,0.04274809160305329,-0.18282442748091615,0
17:44:05.266916,0.00774169921875,-0.0027490234375000012,-0.0014599609374998934,0.13839694656488577,0.08854961832061053,-0.1904580152671757,0
17:44:06.274945,0.00432373046875,0.0038427734374999988,-0.00023925781249989342,0.16129770992366455,0.004580152671755544,-0.26679389312977114,0
17:44:07.274585,0.00578857421875,-0.004458007812500001,-0.0012158203124998934,0.10022900763358811,0.08091603053435098,0.008015267175572383,0
17:44:08.274791,0.00725341796875,-0.0027490234375000012,-0.0012158203124998934,0.2681679389312981,-0.05648854961832078,-0.030152671755725335,0
17:44:08.679945,0.00725341796875,-0.0027490234375000012,-0.0012158203124998934,0.2681679389312981,-0.05648854961832078,-0.030152671755725335,0
