timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angle
17:22:20.495807,-0.003413085937500001,-0.0036596679687500005,0.002526855468750089,-0.012137404580153444,-0.028091603053435082,-0.14916030534351177,0
17:22:21.496018,-0.013666992187500001,-0.0029272460937500005,0.014978027343750089,-0.07320610687022944,0.017709923664122162,-0.18732824427480943,0
17:22:22.495704,-0.005366210937500001,-0.00854248046875,-0.0016235351562499112,-0.08847328244274877,-0.08152671755725185,0.14091603053435087,0
17:22:23.492132,-0.0922802734375,-0.10741943359375,0.04281005859375009,1.4382442748091597,-1.6693129770992368,-2.889618320610687,0
17:22:24.494449,0.1162158203125,0.24634033203125,0.007653808593750089,-0.4777862595419853,2.1016793893129773,-0.1567938931297712,0
17:22:25.497392,0.006108398437499999,0.020266113281249998,0.006188964843750089,-0.11900763358778699,0.10167938931297713,-0.30183206106870264,0
17:22:26.494390,-0.010493164062500001,-0.0004858398437500005,0.011315917968750089,-0.11900763358778699,0.13984732824427484,0.7745038167938929,0
17:22:27.501143,-0.004877929687500001,0.022463378906249998,-0.013830566406249911,0.08709923664122066,-0.058625954198473246,-0.3247328244274812,0
17:22:28.494021,-0.1125439453125,-0.08056396484375,0.11629638671875009,2.6825190839694653,-1.0128244274809162,-2.0041221374045803,0
17:22:29.492377,0.3176318359375,0.05786376953125,0.02376708984375009,0.8962595419847323,-0.2799999999999999,-1.6682442748091604,0
17:22:30.497777,-0.041010742187500004,0.0053735351562499995,-0.005773925781249911,0.14053435114503765,-0.11969465648854957,-0.645343511450382,0
17:22:31.501311,-0.0175732421875,-0.00951904296875,0.02816162109375009,-1.5922900763358783,0.05587786259541988,-0.31709923664122175,0
17:22:32.496068,0.000981445312499999,0.01025634765625,0.013024902343750089,0.3237404580152665,0.20854961832061072,0.056946564885495876,0
17:22:33.495150,-0.003413085937500001,0.0063500976562499995,-0.0013793945312499112,0.06419847328244233,-0.11206106870229002,0.018778625954198214,90
17:22:34.500415,0.001469726562499999,0.01050048828125,-0.0004028320312499112,0.1939694656488542,0.15511450381679392,-0.027022900763359115,90
17:22:35.517833,-0.004633789062500001,0.01196533203125,-0.004553222656249911,0.09473282442748054,-0.08152671755725185,-0.004122137404580339,90
17:22:36.499948,-0.002436523437500001,0.01074462890625,-0.00015869140624991118,0.07183206106870177,0.06351145038167944,0.07984732824427443,90
17:22:37.494232,-0.002436523437500001,-0.00927490234375,-0.0018676757812499112,0.1787022900763353,0.017709923664122162,0.056946564885495876,90
17:22:38.495231,0.1318408203125,0.05737548828125,0.014733886718750089,1.0260305343511447,-0.11206106870229002,0.04931297709923643,90
17:22:39.497246,0.012211914062499999,0.015871582031249998,0.02181396484375009,-0.6762595419847335,-0.05099236641221369,-0.3400000000000003,90
17:22:40.491870,-0.0209912109375,-0.0056127929687500005,0.04354248046875009,0.10236641221373999,-0.012824427480915973,-1.874351145038168,180
17:22:41.497406,-0.0871533203125,0.13769775390625,0.01571044921875009,-0.7144274809160311,0.11694656488549622,0.06458015267175554,90
17:22:42.496054,0.00024902343749999903,-0.00976318359375,0.010339355468750089,0.12526717557251832,0.048244274809160326,0.16381679389312953,90
17:22:43.496859,0.052739257812499996,0.0021997070312499995,0.009362792968750089,0.1481679389312971,0.4222900763358779,-0.8590839694656491,90
17:22:44.491672,0.013676757812499999,-0.0070776367187500005,0.009851074218750089,1.5451145038167933,0.3077862595419848,0.8966412213740456,90
17:22:45.495658,0.1020556640625,-0.03320068359375,0.06527099609375009,0.33900763358778585,-0.21893129770992362,-0.28656488549618353,90
17:22:46.493748,-0.002680664062500001,-0.03393310546875,0.02767333984375009,-0.17244274809160354,-0.38687022900763357,-0.2254961832061071,90
17:22:47.495246,0.014897460937499999,-0.0039038085937500005,0.013757324218750089,-0.49305343511450417,-0.9670229007633587,-0.9048854961832062,180
17:22:49.259739,-0.3354443359375,0.19751220703125,-0.12271728515624991,0.8657251908396941,1.05587786259542,3.1790839694656485,90
