timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angle
22:08:50.410867,0.00220703125,0.0110595703125,-0.00656494140625008,-0.008625954198473007,0.033273310770515305,-0.0577099236641222,90
22:08:50.421125,-0.0051171875,0.0120361328125,-0.01144775390625008,0.1440458015267181,0.034249873270515305,0.06442748091603057,90
22:08:50.431391,-0.004140625,0.0191162109375,-0.00485595703125008,-0.039160305343511226,0.041329951395515305,0.156030534351145,90
22:08:50.441627,-0.0019433593750000002,0.0186279296875,0.00466552734374992,0.029541984732824655,0.040841670145515305,0.010992366412213683,90
22:08:50.451874,0.00513671875,0.0152099609375,0.00417724609374992,-0.06969465648854944,0.037423701395515305,0.026259541984732793,90
22:08:50.462098,-0.0012109375000000002,0.0100830078125,0.0007592773437499201,-0.08496183206106833,0.032296748270515305,-0.01190839694656487,90
22:08:50.477290,-0.004873046875,0.0098388671875,2.6855468749920064e-05,0.09061068702290109,0.032052607645515305,-0.05007633587786264,90
22:08:50.487507,0.0014746093749999998,0.006665039062499999,0.00539794921874992,-0.10786259541984711,0.0288787795205153,-0.14931297709923663,90
22:08:50.497720,0.0017187499999999998,0.0152099609375,0.00417724609374992,-0.06206106870228956,0.037423701395515305,-0.11114503816793897,90
22:08:50.507970,-0.0021875,0.0137451171875,0.00246826171874992,-0.08496183206106833,0.035958857645515305,0.1712977099236641,90
22:08:50.518225,0.0014746093749999998,0.0149658203125,0.00490966796874992,-0.05442748091603011,0.037179560770515305,0.0033587786259542396,90
22:08:50.528502,0.0002539062499999998,0.0127685546875,2.6855468749920064e-05,0.0753435114503822,0.034982295145515305,-0.01190839694656487,90
22:08:50.539160,0.00513671875,0.0154541015625,-0.00046142578125007994,-0.06206106870228956,0.037667842020515305,-0.0882442748091603,90
22:08:50.549480,-0.002431640625,0.006420898437499999,0.00295654296874992,-0.1689312977099231,0.0286346388955153,-0.04244274809160309,90
22:08:50.559722,-0.00267578125,0.0144775390625,-0.00217041015625008,0.09824427480916054,0.036691279520515305,0.03389312977099235,90
22:08:50.569951,0.002939453125,-0.004809570312500001,0.00661865234374992,-0.03152671755725134,0.0174041701455153,-0.004274809160305315,90
22:08:50.580345,-0.0004785156250000002,0.0164306640625,0.00808349609374992,0.19748091603053464,0.038644404520515305,0.06442748091603057,90
22:08:50.590602,-0.0007226562500000002,0.0127685546875,-0.01413330078125008,-0.07732824427480889,0.034982295145515305,0.09496183206106867,90
22:08:50.600834,-0.0016992187500000002,0.0113037109375,0.01003662109374992,0.021908396946565212,0.033517451395515305,0.018625954198473238,90
22:08:50.611042,-0.0016992187500000002,0.0193603515625,0.00466552734374992,0.029541984732824655,0.041574092020515305,0.13312977099236645,90
22:08:50.621337,0.00220703125,0.0113037109375,-0.00021728515625007994,0.06770992366412232,0.033517451395515305,0.018625954198473238,90
22:08:50.631552,0.0007421874999999998,0.0205810546875,-0.00363525390625008,0.11351145038167987,0.042794795145515305,0.04916030534351146,90
22:08:50.641831,0.0046484375,0.0144775390625,-0.00339111328125008,-0.2070992366412212,0.036691279520515305,-0.01190839694656487,90
22:08:50.652124,0.0007421874999999998,0.0174072265625,0.00466552734374992,0.04480916030534399,0.039620967020515305,-0.0577099236641222,90
22:08:50.662879,-0.003408203125,0.007397460937499999,-0.00314697265625008,-0.04679389312977067,0.0296112013955153,-0.06534351145038164,90
22:08:50.673267,-0.0007226562500000002,0.0132568359375,0.00344482421874992,0.021908396946565212,0.035470576395515305,-0.08061068702290075,90
22:08:50.683663,-0.0012109375000000002,0.0127685546875,0.00124755859374992,0.060076335877862874,0.034982295145515305,0.0415267175572519,90
22:08:50.694036,0.003671875,-0.004565429687500001,0.00320068359374992,0.05244274809160343,0.0176483107705153,-0.034809160305343534,90
22:08:50.704279,-0.00462890625,0.0110595703125,0.00515380859374992,-0.11549618320610655,0.033273310770515305,-0.12641221374045808,90
22:08:50.714523,-0.002431640625,0.0122802734375,0.00393310546874992,0.03717557251908454,0.034494013895515305,0.04916030534351146,90
22:08:50.724736,0.0004980468749999998,0.0142333984375,-0.01242431640625008,-0.09259541984732778,0.036447138895515305,0.0033587786259542396,90
22:08:50.734937,-0.006826171875,0.0091064453125,-0.00119384765625008,0.06770992366412232,0.031320185770515305,-0.14167938931297708,90
22:08:50.750240,0.0085546875,0.0137451171875,0.00295654296874992,0.0753435114503822,0.035958857645515305,-0.004274809160305315,90
22:08:50.760439,0.0017187499999999998,0.0181396484375,0.00344482421874992,-0.06969465648854944,0.040353388895515305,-0.02717557251908398,90
22:08:50.770614,0.001962890625,0.0115478515625,0.00417724609374992,0.09824427480916054,0.033761592020515305,0.010992366412213683,90
22:08:50.780809,-0.00267578125,0.0147216796875,0.00442138671874992,0.10587786259542042,0.036935420145515305,0.018625954198473238,90
22:08:50.791133,-0.0014550781250000002,0.0227783203125,0.00783935546874992,0.014274809160305768,0.044992060770515305,0.05679389312977101,90
22:08:50.801532,-0.0007226562500000002,0.0152099609375,0.00539794921874992,0.0753435114503822,0.037423701395515305,0.08732824427480912,90
22:08:50.812154,0.002939453125,0.0081298828125,0.00271240234374992,0.08297709923664165,0.0303436232705153,-0.09587786259541986,90
22:08:50.822642,-0.0009667968750000002,0.0139892578125,-0.00168212890625008,0.021908396946565212,0.036202998270515305,0.13312977099236645,90
22:08:50.833261,-0.0004785156250000002,-0.005541992187500001,0.00344482421874992,-0.01625954198473245,0.0166717482705153,-0.004274809160305315,90
22:08:50.843547,0.0004980468749999998,0.0086181640625,-0.00510009765625008,-0.05442748091603011,0.0308319045205153,0.0415267175572519,90
22:08:50.853883,0.00416015625,0.0166748046875,0.00124755859374992,0.04480916030534399,0.038888545145515305,-0.06534351145038164,90
22:08:50.864121,0.0085546875,0.0083740234375,-0.00363525390625008,-0.13839694656488533,0.0305877638955153,-0.034809160305343534,90
22:08:50.874333,-0.0004785156250000002,0.0117919921875,-0.00998291015625008,0.09061068702290109,0.034005732645515305,-0.0882442748091603,90
22:08:50.884543,-0.00462890625,0.0122802734375,-0.00339111328125008,-0.06206106870228956,0.034494013895515305,-0.004274809160305315,90
22:08:50.894767,0.0004980468749999998,0.005932617187499999,-0.00363525390625008,0.12877862595419876,0.0281463576455153,-0.0882442748091603,90
22:08:50.905003,-0.0009667968750000002,0.0127685546875,-0.0007055664062500799,-0.14603053435114477,0.034982295145515305,-0.02717557251908398,90
22:08:50.915268,0.002451171875,0.0110595703125,0.00271240234374992,0.21274809160305397,0.033273310770515305,0.07969465648854956,90
22:08:50.925474,-0.004873046875,0.0103271484375,-0.00534423828125008,-0.01625954198473245,0.032540888895515305,-0.019541984732824424,90
22:08:50.935667,0.019296874999999998,0.0169189453125,0.00393310546874992,-0.01625954198473245,0.039132685770515305,0.03389312977099235,90
22:08:50.945889,-0.0051171875,0.0193603515625,0.00271240234374992,-0.09259541984732778,0.041574092020515305,-0.06534351145038164,90
22:08:50.956106,0.0012304687499999998,0.0093505859375,-0.00217041015625008,-0.008625954198473007,0.031564326395515305,0.06442748091603057,90
22:08:50.966326,-0.002431640625,0.0139892578125,-0.00851806640625008,0.05244274809160343,0.036202998270515305,-0.0729770992366412,90
22:08:50.976527,-0.0002343750000000002,0.0127685546875,-0.01584228515625008,0.006641221374046324,0.034982295145515305,-0.11877862595419852,90
22:08:50.991608,-0.006826171875,0.0091064453125,0.00149169921874992,0.09061068702290109,0.031320185770515305,-0.04244274809160309,90
22:08:51.001838,-0.0012109375000000002,0.0161865234375,-0.00217041015625008,0.09824427480916054,0.038400263895515305,0.07206106870229001,90
22:08:51.012088,9.765624999999792e-06,0.0115478515625,-0.01340087890625008,0.021908396946565212,0.033761592020515305,-0.2180152671755725,90
22:08:51.022298,-0.0009667968750000002,0.0139892578125,-0.00192626953125008,0.09061068702290109,0.036202998270515305,-0.11114503816793897,90
22:08:51.032583,-0.0012109375000000002,0.0152099609375,-0.0009497070312500799,-0.03152671755725134,0.037423701395515305,0.07206106870229001,90
22:08:51.042834,0.001962890625,0.0095947265625,0.00515380859374992,-0.008625954198473007,0.031808467020515305,0.018625954198473238,90
22:08:51.053026,-0.002431640625,0.0196044921875,-0.00461181640625008,-0.2758015267175571,0.041818232645515305,-0.034809160305343534,90
22:08:51.063196,9.765624999999792e-06,0.0081298828125,-0.0007055664062500799,0.060076335877862874,0.0303436232705153,0.07206106870229001,90
22:08:51.073351,-0.00365234375,0.0142333984375,0.00515380859374992,-0.13076335877862544,0.036447138895515305,0.03389312977099235,90
22:08:51.083533,0.0017187499999999998,0.0127685546875,0.00759521484374992,0.19748091603053464,0.034982295145515305,0.04916030534351146,90
22:08:51.093753,-0.0004785156250000002,0.0147216796875,0.01052490234374992,0.09824427480916054,0.036935420145515305,0.03389312977099235,90
22:08:51.103952,0.004404296875,0.0152099609375,-0.00265869140625008,0.021908396946565212,0.037423701395515305,0.10259541984732823,90
22:08:51.114173,0.00416015625,0.0183837890625,0.00393310546874992,0.021908396946565212,0.040597529520515305,-0.0577099236641222,90
22:08:51.124365,-0.0021875,0.0230224609375,-0.00021728515625007994,-0.023893129770991894,0.045236201395515305,0.026259541984732793,90
22:08:51.134568,0.00318359375,0.0078857421875,-0.00656494140625008,0.06770992366412232,0.0300994826455153,-0.019541984732824424,90
22:08:51.144882,-0.0004785156250000002,0.0130126953125,-0.01193603515625008,0.15167938931297753,0.035226435770515305,-0.0882442748091603,90
22:08:51.155094,0.0009863281249999998,0.0125244140625,0.00149169921874992,-0.03152671755725134,0.034738154520515305,-0.16458015267175574,90
22:08:51.165304,0.0017187499999999998,0.0100830078125,0.0005151367187499201,-0.01625954198473245,0.032296748270515305,0.018625954198473238,90
22:08:51.175510,0.0017187499999999998,0.0249755859375,0.00368896484374992,0.15167938931297753,0.047189326395515305,-0.004274809160305315,90
22:08:51.185727,-0.0021875,0.0125244140625,0.00490966796874992,-0.176564885496183,0.034738154520515305,-0.004274809160305315,90
22:08:51.195947,-0.0009667968750000002,0.0113037109375,-0.0007055664062500799,0.09061068702290109,0.033517451395515305,-0.06534351145038164,90
22:08:51.206164,0.0026953125,0.0142333984375,-0.01803955078125008,-0.06969465648854944,0.036447138895515305,0.03389312977099235,90
22:08:51.216411,9.765624999999792e-06,0.0091064453125,0.00637451171874992,0.06770992366412232,0.031320185770515305,-0.06534351145038164,90
22:08:51.226662,0.0017187499999999998,0.0242431640625,0.00466552734374992,-0.008625954198473007,0.046456904520515305,0.06442748091603057,90
22:08:51.236845,-0.002431640625,0.0105712890625,-0.00314697265625008,0.20511450381679408,0.032785029520515305,-0.019541984732824424,90
22:08:51.247016,0.00220703125,0.0093505859375,-0.00046142578125007994,0.006641221374046324,0.031564326395515305,0.0033587786259542396,90
22:08:51.262094,0.003916015625,0.0178955078125,-0.00534423828125008,-0.19946564885496132,0.040109248270515305,-0.04244274809160309,90
22:08:51.273058,0.0007421874999999998,0.0117919921875,0.00173583984374992,0.19748091603053464,0.034005732645515305,0.018625954198473238,90
22:08:51.283349,0.003427734375,0.0132568359375,0.00124755859374992,-0.10022900763358722,0.035470576395515305,-0.034809160305343534,90
22:08:51.293617,-0.0009667968750000002,0.0169189453125,0.00979248046874992,0.04480916030534399,0.039132685770515305,-0.0577099236641222,90
22:08:51.303841,0.0004980468749999998,0.0117919921875,0.00710693359374992,-0.07732824427480889,0.034005732645515305,0.04916030534351146,90
22:08:51.314053,0.002939453125,0.0137451171875,0.00149169921874992,-0.0009923664122135634,0.035958857645515305,0.010992366412213683,90
22:08:51.324245,-0.0014550781250000002,0.0230224609375,-0.0009497070312500799,-0.039160305343511226,0.045236201395515305,-0.034809160305343534,90
22:08:51.334450,0.0004980468749999998,0.0169189453125,-0.00217041015625008,-0.03152671755725134,0.039132685770515305,-0.02717557251908398,90
22:08:51.344647,-0.0012109375000000002,0.0147216796875,0.00515380859374992,-0.039160305343511226,0.036935420145515305,-0.06534351145038164,90
22:08:51.354842,-0.008046875,0.0091064453125,-0.0007055664062500799,-0.06969465648854944,0.031320185770515305,0.010992366412213683,90
22:08:51.365052,-0.0019433593750000002,0.0108154296875,0.00686279296874992,0.12114503816793931,0.033029170145515305,0.07969465648854956,90
22:08:51.375238,-0.0009667968750000002,0.0137451171875,0.00320068359374992,-0.24526717557251887,0.035958857645515305,-0.06534351145038164,90
22:08:51.385428,-0.0021875,0.0159423828125,0.00173583984374992,0.05244274809160343,0.038156123270515305,0.0033587786259542396,90
22:08:51.395611,0.0014746093749999998,0.0103271484375,0.00515380859374992,-0.1689312977099231,0.032540888895515305,0.1483969465648855,90
22:08:51.405803,0.005380859375,0.0132568359375,0.00197998046874992,0.19748091603053464,0.035470576395515305,0.10259541984732823,90
22:08:51.415996,-0.0007226562500000002,0.0117919921875,0.00564208984374992,-0.06206106870228956,0.034005732645515305,-0.0729770992366412,90
22:08:51.426215,0.0026953125,0.0156982421875,0.00124755859374992,0.05244274809160343,0.037911982645515305,0.16366412213740456,90
22:08:51.436409,0.0046484375,0.0105712890625,-0.00339111328125008,-0.06206106870228956,0.032785029520515305,-0.13404580152671752,90
22:08:51.446610,0.005869140625,0.0247314453125,0.00295654296874992,0.2432824427480922,0.046945185770515305,0.14076335877862595,90
22:08:51.456801,-0.0004785156250000002,0.0130126953125,0.0007592773437499201,-0.09259541984732778,0.035226435770515305,0.13312977099236645,90
22:08:51.466992,-0.0009667968750000002,0.0122802734375,0.0005151367187499201,0.05244274809160343,0.034494013895515305,0.09496183206106867,90
22:08:51.477177,0.0012304687499999998,0.0149658203125,0.00222412109374992,-0.008625954198473007,0.037179560770515305,-0.11114503816793897,90
22:08:51.488205,-0.002431640625,0.0122802734375,0.00271240234374992,-0.04679389312977067,0.034494013895515305,-0.019541984732824424,90
22:08:51.502430,0.001962890625,0.0103271484375,0.0007592773437499201,0.1898473282442752,0.032540888895515305,-0.004274809160305315,90
22:08:51.512674,0.0007421874999999998,0.0249755859375,0.00613037109374992,-0.1536641221374042,0.047189326395515305,-0.004274809160305315,90
22:08:51.522895,0.00318359375,0.0115478515625,0.00515380859374992,0.021908396946565212,0.033761592020515305,-0.1569465648854962,90
22:08:51.533214,-0.0031640625,0.0110595703125,-0.00778564453125008,0.05244274809160343,0.033273310770515305,-0.14167938931297708,90
22:08:51.543454,-0.0002343750000000002,0.0142333984375,-0.01755126953125008,-0.21473282442748065,0.036447138895515305,-0.10351145038167942,90
22:08:51.553648,-0.003408203125,0.0152099609375,0.00808349609374992,0.09824427480916054,0.037423701395515305,0.1483969465648855,90
22:08:51.563804,0.0014746093749999998,0.0127685546875,-0.00119384765625008,0.029541984732824655,0.034982295145515305,0.0415267175572519,90
22:08:51.573944,0.0004980468749999998,0.0193603515625,-0.00168212890625008,0.10587786259542042,0.041574092020515305,0.1254961832061069,90
22:08:51.584333,0.00416015625,0.0100830078125,0.00124755859374992,-0.13839694656488533,0.032296748270515305,0.11786259541984734,90
22:08:51.594579,0.0046484375,0.0156982421875,0.00344482421874992,0.060076335877862874,0.037911982645515305,0.11786259541984734,90
22:08:51.604847,0.0014746093749999998,0.0130126953125,-0.00680908203125008,-0.10786259541984711,0.035226435770515305,-0.0577099236641222,90
22:08:51.615049,0.0014746093749999998,0.0149658203125,0.00539794921874992,-0.05442748091603011,0.037179560770515305,-0.004274809160305315,90
22:08:51.625221,0.00220703125,0.0154541015625,0.00344482421874992,-0.039160305343511226,0.037667842020515305,0.09496183206106867,90
22:08:51.635383,0.0007421874999999998,0.0142333984375,0.00246826171874992,-0.008625954198473007,0.036447138895515305,-0.11877862595419852,90
22:08:51.645600,-0.00267578125,0.005932617187499999,0.00295654296874992,-0.0009923664122135634,0.0281463576455153,-0.034809160305343534,90
22:08:51.655852,0.0046484375,0.0149658203125,0.00466552734374992,-0.19183206106870188,0.037179560770515305,0.09496183206106867,90
22:08:51.666849,0.0046484375,0.0100830078125,-0.00241455078125008,-0.03152671755725134,0.032296748270515305,-0.05007633587786264,90
