timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angleL,wing_angleR,roof_angleL,roof_angleR
19:23:56.366729,1.29233642578125,0.06205078125,0.14733154296875006,-58.69328244274809,35.519236641221376,78.67450381679389,0,0,0,0
19:23:56.376802,1.38242431640625,0.08011718749999999,0.19542724609375006,-58.00625954198473,32.710076335877865,73.72030534351144,0,0,0,0
19:23:56.386925,1.43296142578125,0.02689453125,0.19420654296875006,-53.662748091603056,27.862748091603052,68.45312977099236,0,0,0,0
19:23:56.396999,1.32456298828125,-0.06465820312500001,0.26305419921875006,-42.21236641221374,22.649007633587786,55.44549618320611,0,0,0,0
19:23:56.400040,1.32456298828125,-0.06465820312500001,0.26305419921875006,-42.21236641221374,22.649007633587786,55.44549618320611,0,0,0,0
19:23:56.407085,1.21030517578125,-0.02583984375,0.20153076171875006,-24.021526717557254,16.045954198473282,41.92641221374046,0,0,0,0
19:23:56.417157,1.28818603515625,-0.04244140625,0.18834716796875006,-1.181832061068702,11.313129770992367,28.369160305343513,0,0,0,0
19:23:56.427233,1.28427978515625,-0.0478125,0.08800537109375006,21.61206106870229,6.725343511450382,14.37679389312977,0,0,0,0
19:23:56.437307,1.28647705078125,-0.031455078125,0.08824951171875006,41.25328244274809,3.847480916030534,3.208854961832061,0,0,0,0
19:23:56.447380,1.21372314453125,-0.07320312500000001,0.05089599609375006,59.59679389312977,0.8703816793893131,-8.073587786259543,0,0,0,0
19:23:56.457455,1.16928955078125,0.025185546875,0.03990966796875006,69.11587786259543,-1.8242748091603054,-19.294961832061066,0,0,0,0
19:23:56.467529,1.02402587890625,0.10477539062499999,0.05480224609375006,73.36778625954199,-1.9922137404580154,-32.691908396946566,0,0,0,0
19:23:56.477599,1.00815673828125,0.129677734375,0.03429443359375006,70.03954198473284,-6.305190839694656,-42.966717557251904,0,0,0,0
19:23:56.487672,0.83701416015625,0.04447265625,0.06237060546875006,63.58916030534351,-9.381526717557252,-54.59267175572519,0,0,0,0
19:23:56.497746,0.70591064453125,0.07083984374999999,0.03405029296875006,55.90213740458015,-8.786106870229007,-64.94381679389313,0,0,0,0
19:23:56.507820,0.66294189453125,0.09183593749999999,0.013054199218750062,45.77236641221374,-9.992213740458014,-75.73770992366413,0,0,0,0
19:23:56.517894,0.61118408203125,0.07108398437499999,0.009880371093750062,33.48229007633588,-9.91587786259542,-81.14229007633588,0,0,0,0
19:23:56.527967,0.55918212890625,0.09061523437499999,-0.04016845703124994,21.25328244274809,-7.686870229007633,-84.01251908396947,0,0,0,0
19:23:56.538040,0.39707275390625,0.07157226562499999,-0.029670410156249938,9.146412213740458,-3.885343511450382,-85.72244274809161,0,0,0,0
19:23:56.548114,0.32163330078125,0.09037109374999999,-0.04553955078124994,-5.410839694656489,1.137557251908397,-86.04305343511452,0,0,0,0
19:23:56.558190,0.15464111328125,-0.022177734375,-0.06629150390624994,-16.968091603053434,6.832213740458016,-84.92091603053436,0,0,0,0
19:23:56.568539,0.01450439453125,-0.08418945312500001,-0.16980712890624994,-20.990992366412215,10.481068702290077,-81.34839694656489,0,0,0,0
19:23:56.578928,-0.12514404296875,-0.014609375,-0.16931884765624994,-19.853587786259542,15.061221374045802,-75.233893129771,0,0,0,0
19:23:56.589287,-0.31899169921875,-0.0016699218750000008,-0.35681884765624994,-16.143664122137405,13.351297709923665,-68.9132824427481,0,0,0,0
19:23:56.599652,-0.54872802734375,0.02005859375,-0.14246337890624994,-9.189465648854963,10.893282442748092,-66.52396946564886,0,0,0,0
19:23:56.610014,-0.46010498046875,-0.06758789062500001,-0.15613525390624994,-9.281068702290078,7.878015267175573,-68.37893129770993,0,0,0,0
19:23:56.620373,-0.50380615234375,-0.025595703125,-0.03406494140624994,-14.303969465648855,7.610839694656489,-77.24152671755726,0,0,0,0
19:23:56.630732,-0.66493896484375,-0.06758789062500001,-0.17664306640624994,-27.56351145038168,10.229160305343513,-85.98961832061069,0,0,0,0
19:23:56.641081,-0.80629638671875,-0.240439453125,0.010612792968750062,-41.296335877862596,8.404732824427482,-96.8751145038168,0,0,0,0
19:23:56.651352,-0.98110107421875,-0.319541015625,-0.10340087890624994,-50.76961832061069,6.9009160305343515,-106.21099236641221,0,0,0,0
19:23:56.661451,-0.94960693359375,-0.35787109375,-0.13343017578124994,-53.494809160305344,4.336030534351146,-114.37893129770993,0,0,0,0
19:23:56.674324,-0.98110107421875,-0.378134765625,-0.14002197265624994,-55.868854961832064,4.068854961832061,-121.89038167938932,0,0,0,0
19:23:56.684409,-1.07875732421875,-0.415,-0.07117431640624994,-58.96045801526718,6.481068702290076,-123.7987786259542,0,0,0,0
19:23:56.694476,-1.07704833984375,-0.4804296875,-0.07874267578124994,-63.98335877862595,9.152824427480917,-124.62320610687023,0,0,0,0
19:23:56.704549,-1.14369873046875,-0.502890625,0.06920654296875006,-70.04442748091603,9.61083969465649,-119.12702290076336,0,0,0,0
19:23:56.714618,-1.11440185546875,-0.562216796875,-0.019416503906249938,-71.58641221374045,9.000152671755725,-114.233893129771,0,0,0,0
19:23:56.724692,-1.12221435546875,-0.5995703125,-0.05432861328124994,-69.66274809160305,7.878015267175573,-110.80641221374046,0,0,0,0
19:23:56.734760,-1.05873779296875,-0.616416015625,-0.08704345703124994,-63.571145038167934,4.366564885496183,-104.08885496183207,0,0,0,0
19:23:56.744835,-1.04506591796875,-0.64546875,-0.09949462890624994,-55.487175572519085,2.000152671755725,-100.14992366412214,0,0,0,0
19:23:56.754902,-0.88759521484375,-0.52974609375,-0.14832275390624994,-44.18946564885496,-0.564732824427481,-96.4018320610687,0,0,0,0
19:23:56.764976,-0.77431396484375,-0.566611328125,-0.16101806640624994,-32.929923664122136,-0.595267175572519,-92.69954198473283,0,0,0,0
19:23:56.775044,-0.68813232421875,-0.5390234375,-0.13562744140624994,-20.006259541984733,-0.5112977099236642,-86.92091603053436,0,0,0,0
19:23:56.785118,-0.63173583984375,-0.519736328125,-0.12390869140624994,-6.9070229007633595,0.22916030534351148,-80.24916030534352,0,0,0,0
19:23:56.795183,-0.56069091796875,-0.484580078125,-0.10950439453124994,1.78,-1.7250381679389313,-73.89801526717558,0,0,0,0
19:23:56.805256,-0.50380615234375,-0.468466796875,-0.11023681640624994,13.421221374045803,-1.2212213740458016,-62.87511450381679,0,0,0,0
19:23:56.815324,-0.44716552734375,-0.404013671875,-0.16565673828124994,24.810534351145037,-0.648702290076336,-53.340763358778624,0,0,0,0
19:23:56.825397,-0.48281005859375,-0.345908203125,-0.06482666015624994,34.80290076335878,-1.564732824427481,-43.470534351145034,0,0,0,0
19:23:56.835464,-0.39736083984375,-0.284873046875,-0.09363525390624994,45.78,-0.37389312977099237,-36.25679389312977,0,0,0,0
19:23:56.845536,-0.36049560546875,-0.237265625,-0.09461181640624994,52.825801526717555,-0.8013740458015268,-26.287328244274807,0,0,0,0
19:23:56.855604,-0.32509521484375,-0.194296875,-0.09363525390624994,62.78763358778626,-2.3509923664122137,-19.798778625954196,0,0,0,0
19:23:56.865677,-0.29970458984375,-0.14595703125,-0.07605712890624994,69.52809160305344,-4.0990839694656485,-15.1193893129771,0,0,0,0
19:23:56.875744,-0.26064208984375,-0.12056640625000001,-0.05579345703124994,72.63496183206108,-5.2059541984732824,-13.333129770992366,0,0,0,0
19:23:56.885816,-0.21205810546875,-0.147177734375,-0.030158691406249938,73.36778625954199,-6.41206106870229,-8.41709923664122,0,0,0,0
19:23:56.895883,-0.23525146484375,-0.08663085937500001,0.07408935546875006,70.20748091603055,-7.373893129770992,-5.707175572519084,0,0,0,0
19:23:56.905954,-0.14687255859375,-0.01021484375,-0.009650878906249938,64.24564885496183,-8.343358778625953,-3.26442748091603,0,0,0,0
19:23:56.916023,-0.12026123046875001,0.0117578125,-0.011848144531249938,57.383053435114505,-10.038015267175572,-1.2949618320610687,0,0,0,0
19:23:56.926093,-0.11635498046875001,0.043251953125,0.003288574218750062,52.1006106870229,-11.099083969465648,0.07145038167938944,0,0,0,0
19:23:56.936164,-0.10829833984375001,0.07865234374999999,0.003044433593750062,42.879236641221375,-12.129618320610687,0.7355725190839696,0,0,0,0
19:23:56.939450,-0.10829833984375001,0.07865234374999999,0.003044433593750062,42.879236641221375,-12.129618320610687,0.7355725190839696,0,0,0,0
19:23:56.946237,-0.08998779296875001,0.09623046874999999,0.012321777343750062,35.688396946564886,-12.877709923664122,1.39206106870229,0,0,0,0
19:23:56.956303,-0.06606201171875001,0.11283203124999999,0.05089599609375006,23.001374045801526,-11.831908396946565,1.8882442748091606,0,0,0,0
19:23:56.966368,-0.04238037109375,0.038369140625,0.04991943359375006,12.688396946564886,-10.747938931297709,2.796641221374046,0,0,0,0
19:23:56.976435,-0.04018310546875,0.07767578124999999,0.05114013671875006,1.0166412213740461,-9.870076335877862,3.56,0,0,0,0
19:23:56.986503,-0.04140380859375,0.059609375,0.05211669921875006,-11.884122137404582,-9.793740458015266,4.552366412213741,0,0,0,0
19:23:56.996568,0.007424316406249999,0.028603515625,0.05309326171875006,-21.128396946564887,-10.39679389312977,5.0256488549618314,0,0,0,0
19:23:57.006633,-0.06606201171875001,-0.014853515625,0.05260498046875006,-28.990992366412215,-11.274656488549619,5.659236641221374,0,0,0,0
19:23:57.016699,-0.06679443359375001,-0.0546484375,0.05553466796875006,-36.800152671755725,-11.465496183206106,6.529465648854962,0,0,0,0
19:23:57.026762,-0.07240966796875001,-0.08052734375000001,0.06896240234375006,-42.95282442748092,-11.831908396946565,7.674503816793893,0,0,0,0
19:23:57.036829,-0.04872802734375,-0.127890625,0.04698974609375006,-48.55587786259542,-11.793740458015266,9.079083969465648,0,0,0,0
19:23:57.046895,0.00986572265625,-0.174765625,0.023796386718750062,-52.03679389312977,-11.839541984732824,10.422595419847328,0,0,0,0
19:23:57.056960,-0.03920654296875,-0.223349609375,0.019645996093750062,-53.01389312977099,-12.205954198473282,11.079083969465648,0,0,0,0
19:23:57.067026,-0.03896240234375,-0.261923828125,0.004753417968750062,-51.70854961832061,-13.160152671755725,11.613435114503817,0,0,0,0
19:23:57.077097,-0.02504638671875,-0.305380859375,-0.013312988281249938,-47.83832061068702,-14.137251908396946,11.498931297709923,0,0,0,0
19:23:57.087164,-0.01869873046875,-0.348349609375,-0.03699462890624994,-42.670381679389315,-16.335725190839696,10.964580152671756,0,0,0,0
19:23:57.097232,-0.02040771484375,-0.365439453125,-0.03333251953124994,-35.800152671755725,-18.335725190839696,10.193587786259542,0,0,0,0
19:23:57.107297,-0.02968505859375,-0.381064453125,-0.04114501953124994,-29.88412213740458,-19.992213740458016,9.132519083969466,0,0,0,0
19:23:57.117362,-0.03041748046875,-0.37984375,-0.031135253906249938,-19.326870229007636,-22.12198473282443,8.56,0,0,0,0
19:23:57.127429,-0.03847412109375,-0.33833984375,0.003044433593750062,-11.21236641221374,-23.160152671755725,8.712671755725191,0,0,0,0
19:23:57.137494,-0.04189208984375,-0.389609375,-0.005500488281249938,-3.319236641221374,-23.541832061068703,9.834809160305344,0,0,0,0
19:23:57.147558,-0.05531982421875,-0.379111328125,0.008415527343750062,3.215114503816794,-23.343358778625955,11.231755725190839,0,0,0,0
19:23:57.157624,-0.07192138671875001,-0.362021484375,0.007927246093750062,8.383053435114505,-21.457862595419847,13.002748091603053,0,0,0,0
19:23:57.167688,-0.11122802734375001,-0.358603515625,-0.007697753906249938,12.47465648854962,-20.144885496183207,12.04854961832061,0,0,0,0
19:23:57.177753,-0.13808349609375,-0.343955078125,-0.007941894531249938,14.925038167938933,-20.892977099236642,14.598167938931297,0,0,0,0
19:23:57.187819,-0.16689208984375,-0.274619140625,-0.011604003906249938,15.802900763358778,-18.42732824427481,14.071450381679389,0,0,0,0
19:23:57.197889,-0.17885498046875,-0.327353515625,0.002067871093750062,15.467022900763357,-18.60290076335878,13.73557251908397,0,0,0,0
19:23:57.207955,-0.18862060546875,-0.33052734375,0.005485839843750062,15.146412213740458,-19.152519083969466,13.315725190839695,0,0,0,0
19:23:57.218025,-0.17153076171875,-0.333212890625,-0.006477050781249938,14.031908396946566,-19.030381679389315,13.758473282442749,0,0,0,0
19:23:57.228090,-0.16200927734375,-0.337607421875,-0.006965332031249938,12.505190839694656,-18.648702290076336,14.903511450381679,0,0,0,0
19:23:57.238157,-0.14736083984375,-0.3398046875,0.015495605468750062,10.405954198473282,-18.213587786259545,15.827175572519083,0,0,0,0
19:23:57.248221,-0.14076904296875,-0.3983984375,-0.04138916015624994,9.062442748091602,-16.984580152671757,16.308091603053438,0,0,0,0
19:23:57.258291,-0.14491943359375,-0.331748046875,-0.06433837890624994,8.28381679389313,-16.137251908396948,16.292824427480916,0,0,0,0
19:23:57.268356,-0.15468505859375,-0.32125,-0.07581298828124994,7.123511450381679,-14.686870229007633,15.72030534351145,0,0,0,0
19:23:57.278424,-0.15419677734375,-0.323203125,-0.07337158203124994,6.726564885496183,-13.297557251908396,15.094351145038168,0,0,0,0
19:23:57.288489,-0.16664794921875,-0.33150390625,-0.07654541015624994,5.543358778625954,-12.702137404580153,15.147786259541984,0,0,0,0
19:23:57.298555,-0.16493896484375,-0.328818359375,-0.05896728515624994,4.741832061068703,-11.709770992366412,14.002748091603053,0,0,0,0
19:23:57.308625,-0.19057373046875,-0.3300390625,-0.03382080078124994,3.917404580152672,-11.366259541984732,15.941679389312977,0,0,0,0
19:23:57.313552,-0.19057373046875,-0.3300390625,-0.03382080078124994,3.917404580152672,-11.366259541984732,15.941679389312977,0,0,0,0
19:23:57.318699,-0.19814208984375,-0.34859375,-0.026984863281249938,3.7876335877862597,-11.801374045801527,20.895877862595423,0,0,0,0
19:23:57.328764,-0.20375732421875,-0.36470703125,-0.020881347656249938,4.138778625954199,-10.870076335877862,24.59053435114504,0,0,0,0
19:23:57.338828,-0.20473388671875,-0.366904296875,-0.04187744140624994,4.337251908396947,-11.381526717557252,25.74320610687023,0,0,0,0
19:23:57.348894,-0.21840576171875,-0.360068359375,-0.05164306640624994,4.612061068702291,-7.870076335877862,30.819541984732826,0,0,0,0
19:23:57.358960,-0.21572021484375,-0.356162109375,-0.05799072265624994,5.44412213740458,-3.74793893129771,31.79664122137405,0,0,0,0
19:23:57.369025,-0.20693115234375,-0.378623046875,-0.03333251953124994,6.94793893129771,-3.6945038167938935,36.01038167938931,0,0,0,0
19:23:57.379090,-0.18813232421875,-0.3398046875,-0.021125488281249938,7.5280916030534355,-2.213587786259542,38.24702290076336,0,0,0,0
19:23:57.389161,-0.17104248046875,-0.40279296875,-0.016975097656249938,8.29145038167939,-0.4807633587786259,39.19358778625954,0,0,0,0
19:23:57.399228,-0.16078857421875,-0.41255859375,-0.025275878906249938,7.566259541984733,4.114656488549619,39.529465648854966,0,0,0,0
19:23:57.409296,-0.15297607421875,-0.413779296875,-0.027717285156249938,7.405954198473283,4.412366412213741,40.01801526717557,0,0,0,0
19:23:57.419367,-0.15199951171875,-0.386923828125,-0.030402832031249938,7.604427480916031,6.649007633587787,40.45312977099237,0,0,0,0
19:23:57.429437,-0.13979248046875,-0.3827734375,-0.04358642578124994,9.001374045801526,8.122290076335878,41.25465648854962,0,0,0,0
19:23:57.439508,-0.14272216796875,-0.366904296875,-0.05066650390624994,10.825801526717559,9.626106870229009,41.70503816793893,0,0,0,0
19:23:57.449578,-0.13906005859375,-0.342001953125,-0.07263916015624994,12.238015267175573,9.557404580152673,41.995114503816794,0,0,0,0
19:23:57.459647,-0.12758544921875,-0.3105078125,-0.07263916015624994,13.909770992366411,10.26732824427481,41.44549618320611,0,0,0,0
19:23:57.469716,-0.11611083984375001,-0.290732421875,-0.07825439453124994,15.031908396946566,10.282595419847329,40.55236641221374,0,0,0,0
19:23:57.479787,-0.09413818359375001,-0.257529296875,-0.08582275390624994,15.848702290076336,11.038320610687023,39.94167938931298,0,0,0,0
19:23:57.489854,-0.07240966796875001,-0.218955078125,-0.08069580078124994,14.871603053435116,11.771145038167939,38.94931297709924,0,0,0,0
19:23:57.499924,-0.05751708984375,-0.18697265625,-0.10047119140624994,12.352519083969465,12.76351145038168,38.52183206106871,0,0,0,0
19:23:57.509995,-0.04750732421875,-0.14205078125,-0.08118408203124994,8.146412213740458,13.328396946564887,37.9569465648855,0,0,0,0
19:23:57.520065,-0.03212646484375,-0.11958984375000001,-0.06555908203124994,2.2838167938931297,12.221526717557252,38.07145038167939,0,0,0,0
19:23:57.530135,-0.0008764648437500008,-0.14302734375,-0.04773681640624994,-4.861221374045802,15.59557251908397,37.32335877862596,0,0,0,0
19:23:57.540208,0.02622314453125,-0.0478125,-0.06726806640624994,-15.357404580152672,15.183358778625955,35.979847328244276,0,0,0,0
19:23:57.550312,0.06479736328124999,-0.041953125,-0.03528564453124994,-20.265801526717556,14.397099236641221,32.9187786259542,0,0,0,0
19:23:57.560483,0.10801025390624999,-0.02681640625,-0.027961425781249938,-26.914656488549618,12.26732824427481,28.705038167938934,0,0,0,0
19:23:57.570648,0.16196533203125,-0.009482421875,0.03575927734375006,-31.281068702290078,10.671908396946565,25.529465648854963,0,0,0,0
19:23:57.580811,0.22690673828125,-0.012900390625,0.05114013671875006,-36.441374045801524,10.358931297709924,18.124885496183207,0,0,0,0
19:23:57.590975,0.32065673828125,0.007607421874999999,0.08580810546875006,-40.77725190839695,10.320763358778626,13.254656488549617,0,0,0,0
19:23:57.601658,0.43808837890625,-0.011923828125,0.08751708984375006,-44.494809160305344,14.7787786259542,8.91114503816794,0,0,0,0
19:23:57.612257,0.51206298828125,0.002236328124999999,0.13878662109375006,-44.60167938931298,18.435267175572516,4.407328244274809,0,0,0,0
19:23:57.622757,0.63974853515625,-0.03169921875,0.12633544921875006,-40.55587786259542,20.145190839694656,-1.554503816793893,0,0,0,0
19:23:57.633316,0.86948486328125,-0.09688476562500001,0.14806396484375006,-29.21236641221374,19.618473282442746,-7.852213740458016,0,0,0,0
19:23:57.643812,1.01621337890625,-0.147666015625,0.35143310546875006,-11.334503816793895,12.839847328244275,-22.356030534351145,0,0,0,0
19:23:57.654382,1.24985595703125,-0.09810546875000001,0.48766357421875006,12.41358778625954,5.526870229007634,-36.325496183206106,0,0,0,0
19:23:57.664881,1.43344970703125,-0.09737304687500001,0.6688159179687501,34.29145038167939,-0.9998473282442748,-52.94381679389313,0,0,0,0
19:23:57.675443,1.53623291015625,-0.165732421875,0.6863940429687501,40.66549618320611,-6.144885496183206,-70.13465648854962,0,0,0,0
19:23:57.685991,1.59262939453125,-0.318564453125,0.7342456054687501,46.29908396946565,-12.870076335877862,-91.43236641221375,0,0,0,0
19:23:57.696430,1.69468017578125,-0.454306640625,0.7100756835937501,56.62732824427481,-22.297557251908398,-112.72244274809161,0,0,0,0
19:23:57.706597,1.74643798828125,-0.52681640625,0.7352221679687501,72.27618320610688,-33.51129770992366,-136.08885496183206,0,0,0,0
19:23:57.716763,1.66758056640625,-0.70943359375,0.5413745117187501,89.55862595419848,-42.95404580152672,-160.05068702290077,0,0,0,0
19:23:57.726920,1.68686767578125,-0.809287109375,0.5130541992187501,103.82580152671757,-52.71740458015267,-184.05068702290077,0,0,0,0
19:23:57.737082,1.51938720703125,-0.847861328125,0.36388427734375006,111.65786259541986,-65.02274809160306,-210.71480916030535,0,0,0,0
19:23:57.747246,1.39829345703125,-0.85201171875,0.28087646484375006,111.95557251908397,-72.17541984732824,-232.11175572519085,0,0,0,0
19:23:57.757379,1.26474853515625,-0.894736328125,0.17272216796875006,107.19221374045802,-80.37389312977099,250.4073282442748,0,0,0,0
19:23:57.767446,1.13926025390625,-0.844931640625,0.019157714843750062,95.81816793893131,-83.64870229007634,250.4073282442748,0,0,0,0
19:23:57.777518,0.99790283203125,-0.865439453125,0.022819824218750062,76.78,-84.88534351145039,250.4073282442748,0,0,0,0
19:23:57.787592,0.84702392578125,-0.869833984375,0.11827880859375006,51.58152671755725,-84.06854961832062,250.4073282442748,0,0,0,0
19:23:57.797660,0.72715087890625,-0.842490234375,0.20299560546875006,22.474656488549616,-80.13725190839695,250.4073282442748,0,0,0,0
19:23:57.807723,0.59995361328125,-0.983603515625,0.22545654296875006,-9.876488549618319,-76.8090076335878,250.4073282442748,0,0,0,0
19:23:57.817788,0.52085205078125,-1.0741796875,0.22081787109375006,-33.296335877862596,-73.3357251908397,250.4073282442748,0,0,0,0
19:23:57.827852,0.38437744140625,-1.174033203125,0.18614990234375006,-48.739083969465646,-70.19068702290078,250.4073282442748,0,0,0,0
19:23:57.832534,0.38437744140625,-1.174033203125,0.18614990234375006,-48.739083969465646,-70.19068702290078,250.4073282442748,0,0,0,0
19:23:57.837916,0.20542236328125,-1.277548828125,0.06554443359375006,-55.89175572519084,-66.60290076335879,250.4073282442748,0,0,0,0
19:23:57.847982,0.13120361328125,-1.378134765625,-0.06287353515624994,-65.54061068702289,-62.839541984732826,250.4073282442748,0,0,0,0
19:23:57.858047,-0.003073730468750001,-1.41060546875,-0.17371337890624994,-74.92229007633587,-56.12961832061068,250.4073282442748,0,0,0,0
19:23:57.868113,-0.11147216796875001,-1.4726171875,-0.24939697265624994,-87.43374045801527,-44.595267175572516,250.4073282442748,0,0,0,0
19:23:57.878180,-0.20571044921875,-1.52681640625,-0.29871337890624994,-97.72381679389312,-27.160152671755725,250.4073282442748,0,0,0,0
19:23:57.888243,-0.26015380859375,-1.465048828125,-0.35047119140624994,-104.32687022900762,-11.08381679389313,250.4073282442748,0,0,0,0
19:23:57.898309,-0.36489013671875,-1.447958984375,-0.47595947265624994,-104.26580152671755,6.297862595419848,250.4073282442748,0,0,0,0
19:23:57.908371,-0.40810302734375,-1.423056640625,-0.5006176757812499,-105.80015267175573,21.664274809160304,250.4073282442748,0,0,0,0
19:23:57.918438,-0.46059326171875,-1.45162109375,-0.5162426757812499,-100.69328244274809,30.107022900763358,-249.00488549618322,0,0,0,0
19:23:57.928501,-0.61708740234375,-1.354208984375,-0.5135571289062499,-93.15129770992365,37.771145038167944,-229.69190839694656,0,0,0,0
19:23:57.938568,-0.78505615234375,-1.305869140625,-0.5159985351562499,-84.76198473282442,46.32076335877863,-206.91328244274808,0,0,0,0
19:23:57.948634,-0.93764404296875,-1.25484375,-0.5042797851562499,-74.7467175572519,51.397099236641225,-181.56977099236641,0,0,0,0
19:23:57.958701,-1.02748779296875,-1.16451171875,-0.49109619140624994,-60.052061068702294,57.206259541984736,-156.16519083969467,0,0,0,0
19:23:57.968764,-1.08656982421875,-0.99703125,-0.43152587890624994,-48.00625954198473,62.44290076335878,-137.03541984732826,0,0,0,0
19:23:57.978828,-1.03017333984375,-0.9140234375,-0.5411450195312499,-38.92229007633588,64.22152671755725,-117.47053435114505,0,0,0,0
19:23:57.988892,-1.08315185546875,-0.79146484375,-0.5345532226562499,-29.77725190839695,64.52687022900763,-104.70717557251909,0,0,0,0
19:23:57.998957,-1.14174560546875,-0.765341796875,-0.49134033203124994,-20.40320610687023,59.47343511450382,-93.20335877862595,0,0,0,0
19:23:58.009020,-1.12734130859375,-0.795126953125,-0.45178955078124994,-15.334503816793895,54.25969465648855,-82.67664122137406,0,0,0,0
19:23:58.019086,-1.07558349609375,-0.75630859375,-0.40711181640624994,-11.097862595419848,51.015419847328246,-74.90564885496184,0,0,0,0
19:23:58.029146,-1.04921630859375,-0.7196875,-0.36707275390624994,-5.7009160305343505,44.64137404580153,-67.28732824427482,0,0,0,0
19:23:58.039214,-0.90492919921875,-0.708701171875,-0.31873291015624994,0.5662595419847332,40.72534351145038,-58.84458015267175,0,0,0,0
19:23:58.049275,-0.80483154296875,-0.545126953125,-0.25427978515624994,7.10824427480916,36.717709923664124,-52.10412213740458,0,0,0,0
19:23:58.059343,-0.80873779296875,-0.424521484375,-0.22376220703124994,14.360152671755724,33.36656488549619,-43.272061068702286,0,0,0,0
19:23:58.069404,-0.74697021484375,-0.321494140625,-0.22473876953124994,22.146412213740458,29.160458015267174,-37.93618320610687,0,0,0,0
19:23:58.079474,-0.70741943359375,-0.219443359375,-0.20691650390624994,27.550992366412213,27.496335877862595,-34.73007633587786,0,0,0,0
19:23:58.089550,-0.68398193359375,-0.179892578125,-0.21765869140624994,32.03954198473283,22.137557251908394,-27.905648854961832,0,0,0,0
19:23:58.099618,-0.64809326171875,-0.08785156250000001,-0.19885986328124994,33.77236641221374,19.25206106870229,-25.035419847328242,0,0,0,0
19:23:58.109685,-0.61733154296875,-0.057333984375,-0.11829345703124994,31.863969465648854,17.351297709923664,-17.798778625954196,0,0,0,0
19:23:58.119751,-0.55312255859375,-0.09688476562500001,0.05382568359375006,27.375419847328242,15.015419847328245,-9.638473282442748,0,0,0,0
19:23:58.129816,-0.45571044921875,-0.02486328125,-0.07874267578124994,22.90977099236641,15.000152671755725,-5.485801526717557,0,0,0,0
19:23:58.139886,-0.45571044921875,-0.02095703125,0.007194824218750062,14.169312977099239,16.122290076335876,2.7890076335877865,0,0,0,0
19:23:58.149953,-0.42299560546875,-0.0351171875,-0.028449707031249938,8.673129770992366,16.954351145038167,9.010381679389313,0,0,0,0
19:23:58.160023,-0.42153076171875,-0.05123046875,0.005974121093750062,-1.9833587786259539,18.37419847328244,15.811908396946565,0,0,0,0
19:23:58.170093,-0.42641357421875,-0.06416992187500001,0.03136474609375006,-9.311603053435114,17.72534351145038,22.338625954198474,0,0,0,0
19:23:58.180164,-0.33339599609375,-0.06880859375000001,0.03844482421875006,-16.70854961832061,17.473435114503815,25.903511450381682,0,0,0,0
19:23:58.190232,-0.30531982421875,-0.10225585937500001,0.05260498046875006,-21.311603053435114,19.832213740458013,32.544732824427484,0,0,0,0
19:23:58.200304,-0.27846435546875,-0.11519531250000001,0.04674560546875006,-25.380305343511452,19.168091603053433,36.92641221374046,0,0,0,0
19:23:58.210372,-0.24159912109375,-0.12325195312500001,0.05748779296875006,-28.83832061068702,20.21389312977099,41.117251908396945,0,0,0,0
